id,sampleId,imageUrl,createdAt,fileName
3152,788,http://backend-production-4bae.up.railway.app/uploads/1771944023115-3axmok.png,2026-02-24 14:40:23.121,tensile_map-1771943880426.png
3153,789,http://backend-production-4bae.up.railway.app/uploads/1771944023048-4v5j4a.jpg,2026-02-24 14:40:23.192,sample-1771943915781.jpg
3154,789,http://backend-production-4bae.up.railway.app/uploads/1771944023062-y69tj2.png,2026-02-24 14:40:23.192,luster_map-1771943915781.png
3155,789,http://backend-production-4bae.up.railway.app/uploads/1771944023099-szst6d.png,2026-02-24 14:40:23.192,roughness_proxy-1771943915781.png
3156,789,http://backend-production-4bae.up.railway.app/uploads/1771944023134-0x2jij.png,2026-02-24 14:40:23.192,tensile_map-1771943915781.png
3157,790,http://backend-production-4bae.up.railway.app/uploads/1771944023221-jdsj3o.jpg,2026-02-24 14:40:23.389,sample-1771943915781.jpg
3158,790,http://backend-production-4bae.up.railway.app/uploads/1771944023226-qxbfil.png,2026-02-24 14:40:23.389,luster_map-1771943915781.png
3159,790,http://backend-production-4bae.up.railway.app/uploads/1771944023265-0rro13.png,2026-02-24 14:40:23.389,roughness_proxy-1771943915781.png
3160,790,http://backend-production-4bae.up.railway.app/uploads/1771944023294-44pahr.png,2026-02-24 14:40:23.389,tensile_map-1771943915781.png
3161,791,http://backend-production-4bae.up.railway.app/uploads/1771944023373-uckucz.jpg,2026-02-24 14:40:23.538,sample-1771943951335.jpg
3162,791,http://backend-production-4bae.up.railway.app/uploads/1771944023378-aj3wbs.png,2026-02-24 14:40:23.538,luster_map-1771943951335.png
3163,791,http://backend-production-4bae.up.railway.app/uploads/1771944023442-m5bove.png,2026-02-24 14:40:23.538,roughness_proxy-1771943951335.png
3164,791,http://backend-production-4bae.up.railway.app/uploads/1771944023470-rl2xmp.png,2026-02-24 14:40:23.538,tensile_map-1771943951335.png
3292,823,http://backend-production-4bae.up.railway.app/uploads/1771944635048-4nguw7.png,2026-02-24 14:50:35.147,tensile_map-1771944532427.png
3293,824,http://backend-production-4bae.up.railway.app/uploads/1771944635275-xaw8un.jpg,2026-02-24 14:50:35.419,sample-1771944567979.jpg
3294,824,http://backend-production-4bae.up.railway.app/uploads/1771944635280-92u5gh.png,2026-02-24 14:50:35.419,luster_map-1771944567979.png
3295,824,http://backend-production-4bae.up.railway.app/uploads/1771944635287-mxay6k.png,2026-02-24 14:50:35.419,roughness_proxy-1771944567979.png
3296,824,http://backend-production-4bae.up.railway.app/uploads/1771944635301-87hrwg.png,2026-02-24 14:50:35.419,tensile_map-1771944567979.png
3297,825,http://backend-production-4bae.up.railway.app/uploads/1771944635309-x7zew8.jpg,2026-02-24 14:50:35.453,sample-1771944567979.jpg
3298,825,http://backend-production-4bae.up.railway.app/uploads/1771944635314-rmi6ws.png,2026-02-24 14:50:35.453,luster_map-1771944567979.png
3299,825,http://backend-production-4bae.up.railway.app/uploads/1771944635327-gmud0p.png,2026-02-24 14:50:35.453,roughness_proxy-1771944567979.png
3300,825,http://backend-production-4bae.up.railway.app/uploads/1771944635353-bh6q93.png,2026-02-24 14:50:35.453,tensile_map-1771944567979.png
3329,833,http://backend-production-4bae.up.railway.app/uploads/1771945305655-uvxo0h.jpg,2026-02-24 15:01:46.386,sample-1771944814372.jpg
3330,833,http://backend-production-4bae.up.railway.app/uploads/1771945305661-yo66sm.png,2026-02-24 15:01:46.386,luster_map-1771944814372.png
3331,833,http://backend-production-4bae.up.railway.app/uploads/1771945305950-ehkpuk.png,2026-02-24 15:01:46.386,roughness_proxy-1771944814372.png
3332,833,http://backend-production-4bae.up.railway.app/uploads/1771945306241-2x53g9.png,2026-02-24 15:01:46.386,tensile_map-1771944814372.png
3333,834,http://backend-production-4bae.up.railway.app/uploads/1771945306509-bz0egt.jpg,2026-02-24 15:01:46.957,sample-1771944849794.jpg
3334,834,http://backend-production-4bae.up.railway.app/uploads/1771945306512-c68nt1.png,2026-02-24 15:01:46.957,luster_map-1771944849794.png
3335,834,http://backend-production-4bae.up.railway.app/uploads/1771945306658-dxvlf0.png,2026-02-24 15:01:46.957,roughness_proxy-1771944849794.png
3336,834,http://backend-production-4bae.up.railway.app/uploads/1771945306944-hnafxc.png,2026-02-24 15:01:46.957,tensile_map-1771944849794.png
3337,835,http://backend-production-4bae.up.railway.app/uploads/1771945306593-kv65q5.jpg,2026-02-24 15:01:47.198,sample-1771944849794.jpg
3338,835,http://backend-production-4bae.up.railway.app/uploads/1771945306602-zn6jwv.png,2026-02-24 15:01:47.198,luster_map-1771944849794.png
3339,835,http://backend-production-4bae.up.railway.app/uploads/1771945306883-ldx2ez.png,2026-02-24 15:01:47.198,roughness_proxy-1771944849794.png
3340,835,http://backend-production-4bae.up.railway.app/uploads/1771945307189-1ugekb.png,2026-02-24 15:01:47.198,tensile_map-1771944849794.png
3341,836,http://backend-production-4bae.up.railway.app/uploads/1771945307136-7motvx.jpg,2026-02-24 15:01:47.594,sample-1771944885251.jpg
3342,836,http://backend-production-4bae.up.railway.app/uploads/1771945307141-5320v5.png,2026-02-24 15:01:47.594,luster_map-1771944885251.png
3343,836,http://backend-production-4bae.up.railway.app/uploads/1771945307296-apqrj4.png,2026-02-24 15:01:47.594,roughness_proxy-1771944885251.png
3344,836,http://backend-production-4bae.up.railway.app/uploads/1771945307576-3ks7wj.png,2026-02-24 15:01:47.594,tensile_map-1771944885251.png
3345,837,http://backend-production-4bae.up.railway.app/uploads/1771945307383-0quoi5.jpg,2026-02-24 15:01:47.987,sample-1771944885251.jpg
3346,837,http://backend-production-4bae.up.railway.app/uploads/1771945307389-c0qek6.png,2026-02-24 15:01:47.987,luster_map-1771944885251.png
3347,837,http://backend-production-4bae.up.railway.app/uploads/1771945307682-4elswi.png,2026-02-24 15:01:47.987,roughness_proxy-1771944885251.png
3348,837,http://backend-production-4bae.up.railway.app/uploads/1771945307974-fkmhdc.png,2026-02-24 15:01:47.987,tensile_map-1771944885251.png
3349,838,http://backend-production-4bae.up.railway.app/uploads/1771945307820-2fkq8a.jpg,2026-02-24 15:01:48.27,sample-1771944920679.jpg
3350,838,http://backend-production-4bae.up.railway.app/uploads/1771945307824-5fim83.png,2026-02-24 15:01:48.27,luster_map-1771944920679.png
3351,838,http://backend-production-4bae.up.railway.app/uploads/1771945307973-88kq4g.png,2026-02-24 15:01:48.27,roughness_proxy-1771944920679.png
3352,838,http://backend-production-4bae.up.railway.app/uploads/1771945308129-2qzucz.png,2026-02-24 15:01:48.27,tensile_map-1771944920679.png
3353,839,http://backend-production-4bae.up.railway.app/uploads/1771945308193-i62mo9.jpg,2026-02-24 15:01:48.792,sample-1771944920679.jpg
3354,839,http://backend-production-4bae.up.railway.app/uploads/1771945308197-iohqf3.png,2026-02-24 15:01:48.792,luster_map-1771944920679.png
3355,839,http://backend-production-4bae.up.railway.app/uploads/1771945308486-4cg0wh.png,2026-02-24 15:01:48.792,roughness_proxy-1771944920679.png
3356,839,http://backend-production-4bae.up.railway.app/uploads/1771945308773-q821sa.png,2026-02-24 15:01:48.792,tensile_map-1771944920679.png
3357,840,http://backend-production-4bae.up.railway.app/uploads/1771945308454-by5hfg.jpg,2026-02-24 15:01:48.906,sample-1771944956106.jpg
3358,840,http://backend-production-4bae.up.railway.app/uploads/1771945308465-c3ewd0.png,2026-02-24 15:01:48.906,luster_map-1771944956106.png
3359,840,http://backend-production-4bae.up.railway.app/uploads/1771945308610-vxcgd6.png,2026-02-24 15:01:48.906,roughness_proxy-1771944956106.png
3360,840,http://backend-production-4bae.up.railway.app/uploads/1771945308762-htuzq8.png,2026-02-24 15:01:48.906,tensile_map-1771944956106.png
3361,841,http://backend-production-4bae.up.railway.app/uploads/1771945308779-3jod02.jpg,2026-02-24 15:01:49.38,sample-1771944778887.jpg
3362,841,http://backend-production-4bae.up.railway.app/uploads/1771945308928-nrnpcj.png,2026-02-24 15:01:49.38,luster_map-1771944778887.png
3363,841,http://backend-production-4bae.up.railway.app/uploads/1771945309223-chwpig.png,2026-02-24 15:01:49.38,roughness_proxy-1771944778887.png
3364,841,http://backend-production-4bae.up.railway.app/uploads/1771945309365-enmpdr.png,2026-02-24 15:01:49.38,tensile_map-1771944778887.png
3365,842,http://backend-production-4bae.up.railway.app/uploads/1771945309103-gasbfe.jpg,2026-02-24 15:01:49.537,sample-1771944991639.jpg
3366,842,http://backend-production-4bae.up.railway.app/uploads/1771945309107-hhakw8.png,2026-02-24 15:01:49.537,luster_map-1771944991639.png
3367,842,http://backend-production-4bae.up.railway.app/uploads/1771945309253-dr6mh8.png,2026-02-24 15:01:49.537,roughness_proxy-1771944991639.png
3368,842,http://backend-production-4bae.up.railway.app/uploads/1771945309403-zqnpl9.png,2026-02-24 15:01:49.537,tensile_map-1771944991639.png
3369,843,http://backend-production-4bae.up.railway.app/uploads/1771945308986-solcgt.jpg,2026-02-24 15:01:49.61,sample-1771944956106.jpg
3370,843,http://backend-production-4bae.up.railway.app/uploads/1771945308995-8sv51j.png,2026-02-24 15:01:49.61,luster_map-1771944956106.png
3371,843,http://backend-production-4bae.up.railway.app/uploads/1771945309276-oqz631.png,2026-02-24 15:01:49.61,roughness_proxy-1771944956106.png
3372,843,http://backend-production-4bae.up.railway.app/uploads/1771945309584-bv8t1x.png,2026-02-24 15:01:49.61,tensile_map-1771944956106.png
3373,844,http://backend-production-4bae.up.railway.app/uploads/1771945309564-emmszr.jpg,2026-02-24 15:01:49.708,sample-1771944991639.jpg
3374,844,http://backend-production-4bae.up.railway.app/uploads/1771945309583-jqm6qy.png,2026-02-24 15:01:49.708,luster_map-1771944991639.png
3375,844,http://backend-production-4bae.up.railway.app/uploads/1771945309593-7j48hh.png,2026-02-24 15:01:49.708,roughness_proxy-1771944991639.png
3376,844,http://backend-production-4bae.up.railway.app/uploads/1771945309606-kdny09.png,2026-02-24 15:01:49.708,tensile_map-1771944991639.png
3377,845,http://backend-production-4bae.up.railway.app/uploads/1771945309884-hfptwo.jpg,2026-02-24 15:01:50.033,sample-1771945062481.jpg
3378,845,http://backend-production-4bae.up.railway.app/uploads/1771945309891-zs2tuz.png,2026-02-24 15:01:50.033,luster_map-1771945062481.png
3379,845,http://backend-production-4bae.up.railway.app/uploads/1771945309912-am3khi.png,2026-02-24 15:01:50.033,roughness_proxy-1771945062481.png
3380,845,http://backend-production-4bae.up.railway.app/uploads/1771945309927-o0lp87.png,2026-02-24 15:01:50.033,tensile_map-1771945062481.png
3381,846,http://backend-production-4bae.up.railway.app/uploads/1771945309731-tp4aur.jpg,2026-02-24 15:01:50.203,sample-1771945027050.jpg
3382,846,http://backend-production-4bae.up.railway.app/uploads/1771945309735-u2vgs9.png,2026-02-24 15:01:50.203,luster_map-1771945027050.png
3383,846,http://backend-production-4bae.up.railway.app/uploads/1771945309926-ywva27.png,2026-02-24 15:01:50.203,roughness_proxy-1771945027050.png
3384,846,http://backend-production-4bae.up.railway.app/uploads/1771945310080-k9jgh5.png,2026-02-24 15:01:50.203,tensile_map-1771945027050.png
3385,847,http://backend-production-4bae.up.railway.app/uploads/1771945310216-dsg9qr.jpg,2026-02-24 15:01:50.363,sample-1771945097988.jpg
3386,847,http://backend-production-4bae.up.railway.app/uploads/1771945310224-ec7sp5.png,2026-02-24 15:01:50.363,luster_map-1771945097988.png
3387,847,http://backend-production-4bae.up.railway.app/uploads/1771945310237-mwnyd6.png,2026-02-24 15:01:50.363,roughness_proxy-1771945097988.png
3388,847,http://backend-production-4bae.up.railway.app/uploads/1771945310255-avw0jk.png,2026-02-24 15:01:50.363,tensile_map-1771945097988.png
3389,848,http://backend-production-4bae.up.railway.app/uploads/1771945309810-1hdsfv.jpg,2026-02-24 15:01:50.409,sample-1771945027050.jpg
3390,848,http://backend-production-4bae.up.railway.app/uploads/1771945309816-puc1dl.png,2026-02-24 15:01:50.409,luster_map-1771945027050.png
3391,848,http://backend-production-4bae.up.railway.app/uploads/1771945310103-mp6itg.png,2026-02-24 15:01:50.409,roughness_proxy-1771945027050.png
3392,848,http://backend-production-4bae.up.railway.app/uploads/1771945310397-11ie44.png,2026-02-24 15:01:50.409,tensile_map-1771945027050.png
3393,849,http://backend-production-4bae.up.railway.app/uploads/1771945310533-17s0y4.jpg,2026-02-24 15:01:50.673,sample-1771945133440.jpg
3394,849,http://backend-production-4bae.up.railway.app/uploads/1771945310539-tbkqz8.png,2026-02-24 15:01:50.673,luster_map-1771945133440.png
3395,849,http://backend-production-4bae.up.railway.app/uploads/1771945310555-23dbxs.png,2026-02-24 15:01:50.673,roughness_proxy-1771945133440.png
3396,849,http://backend-production-4bae.up.railway.app/uploads/1771945310571-xxi6y1.png,2026-02-24 15:01:50.673,tensile_map-1771945133440.png
3397,850,http://backend-production-4bae.up.railway.app/uploads/1771945310369-zfti47.jpg,2026-02-24 15:01:50.818,sample-1771945097988.jpg
3398,850,http://backend-production-4bae.up.railway.app/uploads/1771945310376-k98u6n.png,2026-02-24 15:01:50.818,luster_map-1771945097988.png
3399,850,http://backend-production-4bae.up.railway.app/uploads/1771945310524-s8a1lk.png,2026-02-24 15:01:50.818,roughness_proxy-1771945097988.png
3400,850,http://backend-production-4bae.up.railway.app/uploads/1771945310671-4o2ub9.png,2026-02-24 15:01:50.818,tensile_map-1771945097988.png
3401,851,http://backend-production-4bae.up.railway.app/uploads/1771945310861-m88h4p.jpg,2026-02-24 15:01:51.002,sample-1771945168861.jpg
3402,851,http://backend-production-4bae.up.railway.app/uploads/1771945310863-lsj6sx.png,2026-02-24 15:01:51.002,luster_map-1771945168861.png
3403,851,http://backend-production-4bae.up.railway.app/uploads/1771945310882-ike1az.png,2026-02-24 15:01:51.002,roughness_proxy-1771945168861.png
3404,851,http://backend-production-4bae.up.railway.app/uploads/1771945310894-x0t63w.png,2026-02-24 15:01:51.002,tensile_map-1771945168861.png
3405,852,http://backend-production-4bae.up.railway.app/uploads/1771945310585-q4ghjr.jpg,2026-02-24 15:01:51.253,sample-1771945133440.jpg
3406,852,http://backend-production-4bae.up.railway.app/uploads/1771945310590-qflgyr.png,2026-02-24 15:01:51.253,luster_map-1771945133440.png
3407,852,http://backend-production-4bae.up.railway.app/uploads/1771945310896-tthe34.png,2026-02-24 15:01:51.253,roughness_proxy-1771945133440.png
3408,852,http://backend-production-4bae.up.railway.app/uploads/1771945311209-8iti95.png,2026-02-24 15:01:51.253,tensile_map-1771945133440.png
3409,853,http://backend-production-4bae.up.railway.app/uploads/1771945311181-g6vnk6.jpg,2026-02-24 15:01:51.335,sample-1771945204371.jpg
3410,853,http://backend-production-4bae.up.railway.app/uploads/1771945311188-jiw19k.png,2026-02-24 15:01:51.335,luster_map-1771945204371.png
3411,853,http://backend-production-4bae.up.railway.app/uploads/1771945311203-e1q8k3.png,2026-02-24 15:01:51.335,roughness_proxy-1771945204371.png
3412,853,http://backend-production-4bae.up.railway.app/uploads/1771945311234-ycevu1.png,2026-02-24 15:01:51.335,tensile_map-1771945204371.png
3413,854,http://backend-production-4bae.up.railway.app/uploads/1771945310994-a5an97.jpg,2026-02-24 15:01:51.464,sample-1771945168861.jpg
3414,854,http://backend-production-4bae.up.railway.app/uploads/1771945310999-42p24p.png,2026-02-24 15:01:51.464,luster_map-1771945168861.png
3415,854,http://backend-production-4bae.up.railway.app/uploads/1771945311164-tg7ifw.png,2026-02-24 15:01:51.464,roughness_proxy-1771945168861.png
3416,854,http://backend-production-4bae.up.railway.app/uploads/1771945311308-st0n8p.png,2026-02-24 15:01:51.464,tensile_map-1771945168861.png
3417,855,http://backend-production-4bae.up.railway.app/uploads/1771945311519-bswk6t.jpg,2026-02-24 15:01:51.678,sample-1771945239780.jpg
3418,855,http://backend-production-4bae.up.railway.app/uploads/1771945311524-m0sxcy.png,2026-02-24 15:01:51.678,luster_map-1771945239780.png
3419,855,http://backend-production-4bae.up.railway.app/uploads/1771945311537-8gbg0q.png,2026-02-24 15:01:51.678,roughness_proxy-1771945239780.png
3420,855,http://backend-production-4bae.up.railway.app/uploads/1771945311569-u163o1.png,2026-02-24 15:01:51.678,tensile_map-1771945239780.png
3421,856,http://backend-production-4bae.up.railway.app/uploads/1771945311653-ingikq.jpg,2026-02-24 15:01:51.989,sample-1771945239780.jpg
3422,856,http://backend-production-4bae.up.railway.app/uploads/1771945311658-hcfq6u.png,2026-02-24 15:01:51.989,luster_map-1771945239780.png
3423,856,http://backend-production-4bae.up.railway.app/uploads/1771945311815-dt4iqq.png,2026-02-24 15:01:51.989,roughness_proxy-1771945239780.png
3424,856,http://backend-production-4bae.up.railway.app/uploads/1771945311973-pmpimw.png,2026-02-24 15:01:51.989,tensile_map-1771945239780.png
3425,857,http://backend-production-4bae.up.railway.app/uploads/1771945311863-5n7123.jpg,2026-02-24 15:01:52.006,sample-1771945275174.jpg
3426,857,http://backend-production-4bae.up.railway.app/uploads/1771945311870-vao377.png,2026-02-24 15:01:52.006,luster_map-1771945275174.png
3427,857,http://backend-production-4bae.up.railway.app/uploads/1771945311890-yox6l1.png,2026-02-24 15:01:52.006,roughness_proxy-1771945275174.png
